"","freq_mean","freq_sd"
"3658",0.00131954921729648,7.36698548057615e-06
"3659",0.00102554699311087,5.73526081290077e-06
"3660",0.000284040428571036,4.35476807880025e-06
"3661",6.29842186125932e-05,2.51497706288345e-06
"3662",0.000216040336856983,3.44048745763032e-06
"3663",0.000202890971705312,3.0063445286076e-06
"3664",7.80316550982682e-05,2.61378815948301e-06
"3665",0.000166602267209507,4.44186058903806e-06
"3666",0.000329241810456757,5.16959550758205e-06
"3667",0.000454313541320961,4.99849249660785e-06
"3668",0.000138364461356367,4.09678894919034e-06
"3669",0.000373446472451481,6.07241820931194e-06
"3670",0.000663332152520247,6.85126511825554e-06
"3671",0.000702381430420513,7.74386696485272e-06
"3672",0.000334967828829117,5.76136881437467e-06
"3673",0.00034658238252745,5.92491858401362e-06
"3674",0.000933001702761728,8.36890239452917e-06
"3675",0.000695265234397483,7.31429240975262e-06
"3676",0.000252250698206751,4.81330758045878e-06
"3677",0.000103168267980285,3.50531143845787e-06
"3678",0.000262146178363809,4.96422788426873e-06
"3679",0.000618690727258939,5.74951405845145e-06
"3680",0.000115772357777095,3.74427639830246e-06
"3681",0.000109375365492489,3.70941566649164e-06
"3682",0.000298195763449865,4.20333471271125e-06
"3683",0.000319330169277327,4.18929016044187e-06
"3684",0.000125488581439372,3.62344708575955e-06
"3685",0.000466278441619513,5.79125602244827e-06
"3686",0.000866735206538733,8.02042015785504e-06
"3687",0.000827034207395955,7.36152937768016e-06
"3688",0.00037551347680231,5.55467429263889e-06
"3689",0.000356978850284958,5.88556152972756e-06
"3690",0.00102594613982899,9.62182205800958e-06
"3691",0.000613973214764866,6.65899546844493e-06
"3692",0.000247903708282058,4.92632819892901e-06
"3693",6.59841885551055e-05,2.93573030691916e-06
"3694",0.000171900416002081,4.40083455668241e-06
"3695",0.000350325568813376,4.56306027176789e-06
"3696",8.36967720842142e-05,3.05187460444939e-06
"3697",4.33689368610572e-05,2.18434628152895e-06
"3698",0.000164276619568453,3.1840375631226e-06
"3699",7.45837040966395e-05,2.84063856340973e-06
"3700",5.73871146386452e-05,2.62261663105843e-06
"3701",0.00020382775527381,4.56737654319351e-06
"3702",0.000381315091281182,6.19652840517952e-06
"3703",0.000404547993908384,6.06501852400551e-06
"3704",0.000166355931313393,4.08677066249236e-06
"3705",0.00074432938551326,6.97820792327519e-06
"3706",0.00157752311533221,8.38708313882636e-06
"3707",0.001767291634392,8.58197948548986e-06
"3708",0.000499865061655091,5.86928153344138e-06
"3709",4.73355993307358e-05,2.24974906011614e-06
"3710",0.000193601510445894,3.80837495643985e-06
"3711",0.000133338929526578,4.05283644849982e-06
"3712",0.000100632670993121,3.35545542245806e-06
"3713",6.4388788144198e-05,2.83153530340797e-06
"3714",0.000188373987046378,3.21798218481376e-06
"3715",0.000266997250966017,3.65296554160682e-06
"3716",5.35892862258599e-05,2.38483995120024e-06
"3717",0.000397373698537489,4.61218309085239e-06
"3718",0.000589013553385555,5.36112183426561e-06
"3719",0.000804627232571127,6.27884787133722e-06
"3720",0.000264116328481896,4.03519791615621e-06
"3721",0.000455115651444106,4.80996624548535e-06
"3722",0.000929305590864689,5.68199238178611e-06
"3723",0.00130759860809362,6.27363850676617e-06
"3724",0.000290774418146256,3.63199477904401e-06
"3725",0.000116885690855303,3.21406723665555e-06
"3726",0.000232718814465025,3.92077118455951e-06
"3727",0.000355036848834824,4.62864070270194e-06
"3728",9.75307153558929e-05,3.22650127476395e-06
"3729",0.000291686369280489,5.19456677094837e-06
"3730",0.000442295974688618,5.86650366643475e-06
"3731",0.000844641693366583,8.0791579322691e-06
"3732",0.00020885947521017,4.42044877809712e-06
"3733",0.000586955613917579,7.13560378044176e-06
"3734",0.000821503170167049,7.60285378286433e-06
"3735",0.00141103911189508,1.03002529797829e-05
"3736",0.000451885150587043,6.80074482608733e-06
"3737",0.000581609363369231,7.29716516409629e-06
"3738",0.00105467971702184,8.68261438656707e-06
"3739",0.00158754996828966,1.04688817594945e-05
"3740",0.000380349067002028,6.07748877770086e-06
"3741",0.000151397723906304,4.19141079743702e-06
"3742",0.000311028080895887,4.88886030578075e-06
"3743",0.000772199969525484,6.59638145394648e-06
"3744",0.00015112954494327,4.2444330398239e-06
"3745",0.000105846309783339,3.3461487908169e-06
"3746",0.000280543860613672,3.50999713709367e-06
"3747",0.000385258699246388,4.01645078517362e-06
"3748",0.000117318864334707,3.21103905436697e-06
"3749",0.000617924185067629,6.99371749261226e-06
"3750",0.000872229323423906,7.33905580186086e-06
"3751",0.00117027511891511,8.16153926981549e-06
"3752",0.000425772207217429,5.91846556562028e-06
"3753",0.000247791061488422,4.97724691626435e-06
"3754",0.000563779504396787,6.37104281763053e-06
"3755",0.000492705211075242,6.66361173327674e-06
"3756",0.000170457247921769,3.98770976482664e-06
"3757",6.99551252102732e-05,2.72926765348742e-06
"3758",0.000139682447089326,4.05206240394926e-06
"3759",0.000346650693539171,4.26401297298933e-06
"3760",6.74499895465396e-05,2.71698360544146e-06
"3761",3.8030066146763e-05,1.89027486275466e-06
"3762",0.000126904100294844,2.60857554472563e-06
"3763",7.75441111718026e-05,2.51665341322074e-06
"3764",4.30842577980173e-05,2.22934176567856e-06
"3765",0.000155438464635964,4.30176649856095e-06
"3766",0.000259752014168744,5.43235661294024e-06
"3767",0.000332339711337394,5.98539844726471e-06
"3768",0.000118430084525126,3.61548857632354e-06
"3769",0.000514985869141131,5.6322263040275e-06
"3770",0.00084813217953563,6.57401491287104e-06
"3771",0.00122685563566624,7.72255767072795e-06
"3772",0.000317025868331631,4.7721615287731e-06
"3773",3.76817260011731e-05,2.25848410399686e-06
"3774",0.000151068479162289,2.98889316070281e-06
"3775",0.00011712320440664,3.85476846315751e-06
"3776",7.96657899998547e-05,2.59824339340746e-06
"3777",6.9060464475035e-06,9.94336524660236e-07
"3778",1.48130220011279e-05,1.27927424488782e-06
"3779",2.07349067749561e-05,1.52483264209395e-06
"3780",6.05970204992385e-06,8.32771972830099e-07
"3781",0.000198035237753952,3.02334999124527e-06
"3782",0.000246281832533211,3.44243617224292e-06
"3783",0.000314069883316161,3.44734574819866e-06
"3784",0.000125278043943292,2.44645884087012e-06
"3785",1.07237999742475e-05,1.2078170292444e-06
"3786",2.98940284985004e-05,1.90905456429372e-06
"3787",1.183042487431e-05,1.16560973515115e-06
"3788",9.15211579427739e-06,1.20738446493454e-06
"3789",4.38998782830465e-05,1.98447713539274e-06
"3790",6.84793611171213e-05,2.55206489189504e-06
"3791",0.00010948284000513,2.93242108432394e-06
"3792",3.29404454928769e-05,1.87178033304521e-06
"3793",5.73978409047299e-05,2.60985592407948e-06
"3794",6.95537720104329e-05,2.88548686161507e-06
"3795",9.00010306984481e-05,3.10092561275259e-06
"3796",4.06733532280396e-05,2.35619374419318e-06
"3797",0.000171365138837212,4.35361399518894e-06
"3798",0.000208079250964146,4.14266085358281e-06
"3799",0.000254375051385328,4.98189465612593e-06
"3800",0.000131486733330556,3.78551068407749e-06
"3801",0.000147556665550941,4.30570686797596e-06
"3802",0.000211629958778603,4.6570053904591e-06
"3803",0.000230548844284098,4.64590708833997e-06
"3804",0.000100104760650207,3.55245837656706e-06
"3805",5.23222520783914e-05,2.35829313078292e-06
"3806",7.44955125646533e-05,2.98821285969327e-06
"3807",0.000131756571658673,3.49614391260194e-06
"3808",4.67949204307002e-05,2.47227678271308e-06
"3809",8.72513449170355e-05,3.08010446673866e-06
"3810",8.76927350375683e-05,2.99078294179836e-06
"3811",7.80646163928765e-05,2.90771776990787e-06
"3812",7.58966702321928e-05,2.78632428929201e-06
"3813",0.000281014614333685,4.25514310843696e-06
"3814",0.000340824631374457,4.45303659440574e-06
"3815",0.000378057665065065,4.75810805457874e-06
"3816",0.000256769312162655,4.42650345693565e-06
"3817",0.000306825344810427,4.83174979352197e-06
"3818",0.0004371808138706,4.92308419996517e-06
"3819",0.000376318170764725,4.42207210225415e-06
"3820",0.000206327656136029,4.00982664275958e-06
"3821",5.24029028511032e-05,2.34416626953805e-06
"3822",7.51914814743973e-05,2.91308641211586e-06
"3823",0.000121232292325557,3.65418352764018e-06
"3824",7.06016116220036e-05,2.64534493334122e-06
"3825",1.26357230625766e-05,1.29192623864071e-06
"3826",2.33457331582608e-05,1.65216957853655e-06
"3827",1.54689274883767e-05,1.27658475183761e-06
"3828",1.30946718870816e-05,1.34364590789071e-06
"3829",0.0002168296319716,4.06523979911392e-06
"3830",0.00023252742254118,3.99438703073823e-06
"3831",0.000332489745453715,4.69585334109781e-06
"3832",0.0001493529153156,3.34445325489694e-06
"3833",6.78232130279897e-05,3.08074046246567e-06
"3834",0.00012490526785471,3.95948235748499e-06
"3835",0.000127931923625513,4.04146537306676e-06
"3836",4.83691569553712e-05,2.71618971261688e-06
"3837",0.00010392547129959,3.13629871345171e-06
"3838",0.000124368387244801,3.57263264293485e-06
"3839",0.000252651629929474,4.45060848287235e-06
"3840",8.1084755338816e-05,2.88206914670145e-06
"3841",6.96563972139672e-06,9.56081214304708e-07
"3842",9.56212908312078e-06,1.11565130467743e-06
"3843",1.45308593765195e-05,1.28128376931321e-06
"3844",4.96716146832349e-06,7.35793824639116e-07
"3845",4.14748797361695e-05,2.24520819535871e-06
"3846",4.76171367550094e-05,2.24068409767927e-06
"3847",5.87335835399407e-05,2.35249934615334e-06
"3848",2.3634311722111e-05,1.41876096986099e-06
"3849",5.26039135177534e-05,2.49351886151442e-06
"3850",7.66591778639945e-05,2.86589552495399e-06
"3851",0.000104933168574169,3.07233873132362e-06
"3852",3.17809648271026e-05,1.8370824126915e-06
"3853",9.30517940303088e-06,1.0331524316037e-06
"3854",1.10820324145738e-05,1.12262115986564e-06
"3855",1.62910046627226e-05,1.35036789522659e-06
"3856",5.86354514208411e-06,9.00450607416915e-07
"3857",4.76326601795786e-05,2.2907480601536e-06
"3858",4.07627338694812e-05,1.84228580920664e-06
"3859",4.75388796855138e-05,2.34174341891992e-06
"3860",3.80687946515895e-05,2.13385112039238e-06
"3861",7.09417781800997e-05,2.8006862219601e-06
"3862",6.74798990293849e-05,2.84836836868822e-06
"3863",9.78936066742462e-05,3.08552980155233e-06
"3864",7.50968632643686e-05,2.58740051968019e-06
"3865",7.73940615380078e-05,2.78852615068014e-06
"3866",7.84622951646122e-05,2.69364790700657e-06
"3867",8.77290323141816e-05,2.96754926659782e-06
"3868",4.70907456566129e-05,2.1870553880482e-06
"3869",2.22603887869072e-05,1.65820874706974e-06
"3870",2.95085119280188e-05,1.78594188362216e-06
"3871",4.40373789314347e-05,2.19349157314111e-06
"3872",2.88128114348651e-05,1.71677836068028e-06
"3873",4.4498596850007e-06,7.17110824277747e-07
"3874",8.40270583513591e-06,1.12120711585209e-06
"3875",1.25970743693581e-05,1.42258620316874e-06
"3876",4.13714246631055e-06,7.72762526867745e-07
"3877",5.10715864861322e-05,2.28835041943508e-06
"3878",6.52704616819237e-05,2.68858160034491e-06
"3879",8.17862926882264e-05,2.90122251032438e-06
"3880",3.36951207403021e-05,1.89304358407196e-06
"3881",1.16500251470336e-05,1.23551368662067e-06
"3882",2.30536345366076e-05,1.73464379049049e-06
"3883",2.17968570903077e-05,1.71719461648382e-06
"3884",8.05095964827529e-06,1.12328274349737e-06
"3885",4.83822811619783e-06,8.42824935624191e-07
"3886",6.84705586254112e-06,1.00845604605534e-06
"3887",1.31358224997009e-05,1.23350469516592e-06
"3888",4.342749823337e-06,7.89538248089849e-07
"3889",1.29715334556815e-05,1.27086723753571e-06
"3890",1.27050195119192e-05,1.1843695282214e-06
"3891",1.34201650508201e-05,1.37295605365958e-06
"3892",1.08821844964973e-05,1.23761418965599e-06
"3893",5.22791367950841e-05,2.27675430928107e-06
"3894",5.16208020399385e-05,2.34957039471607e-06
"3895",7.35756491287785e-05,2.87632544672795e-06
"3896",3.60460476715739e-05,2.17969221653348e-06
"3897",4.63730361503738e-05,2.15218451776365e-06
"3898",6.39468200604836e-05,2.18542887674298e-06
"3899",6.99426066505186e-05,2.47292391731246e-06
"3900",3.20198493380839e-05,1.90654752953096e-06
"3901",1.69749811730753e-05,1.44305496572261e-06
"3902",1.91994411397748e-05,1.47904358388631e-06
"3903",2.58417079621819e-05,1.91022165536507e-06
"3904",1.53717933329739e-05,1.47749773835747e-06
"3905",3.36546711906672e-05,1.87465615449847e-06
"3906",0.000184354049816286,3.0509765517473e-06
"3907",0.000263761031404689,3.51707139572817e-06
"3908",3.72670564933637e-05,2.08431680215097e-06
"3909",8.0742727672586e-05,2.95108173773474e-06
"3910",0.000221794093615151,4.43493146263731e-06
"3911",0.000154263505588002,3.460619299391e-06
"3912",5.80751495410446e-05,2.5851442656448e-06
"3913",6.60073935351449e-05,2.63008329826631e-06
"3914",0.00031735480211679,5.23906049019716e-06
"3915",0.000161127051273716,4.08824663160977e-06
"3916",5.04218861389722e-05,2.3891695151765e-06
"3917",2.49367390199344e-05,1.63629469806248e-06
"3918",0.000187653307755213,3.37603632199868e-06
"3919",0.000154009593347322,2.49810300787377e-06
"3920",4.80671393527077e-05,2.40171864811537e-06
"3921",5.8610324216364e-05,2.76006370280837e-06
"3922",0.00016358925245907,3.44796562400056e-06
"3923",0.000283195570051456,3.89907960829333e-06
"3924",5.04742508387435e-05,2.22566456812512e-06
"3925",9.3227119794659e-05,3.05148288823857e-06
"3926",0.000208060756051947,4.19516689489247e-06
"3927",0.000186580148883065,4.20988498109297e-06
"3928",9.39191691608459e-05,3.02016810406367e-06
"3929",7.0918245758701e-05,3.03039858154443e-06
"3930",0.000266211722844926,4.75808141176413e-06
"3931",0.000192510341057316,4.2717512068579e-06
"3932",5.67864029425224e-05,2.63384852279795e-06
"3933",3.53994172902419e-05,1.97570549320679e-06
"3934",0.000141050481163136,3.68569614674646e-06
"3935",0.000493488215448441,5.69813816484935e-06
"3936",4.84231061086174e-05,2.5003209238578e-06
"3937",4.64294912710272e-05,2.50680795029879e-06
"3938",0.000275081674188067,3.99081784179145e-06
"3939",0.000313396815203297,4.30951417005421e-06
"3940",8.97465681184172e-05,3.00863161221852e-06
"3941",0.000139115659022835,3.95597739041e-06
"3942",0.000325627057384147,5.28974430849641e-06
"3943",0.000294179735492939,4.9662699445518e-06
"3944",0.000108607103373517,3.37327914913373e-06
"3945",8.31557006112417e-05,3.07065020560319e-06
"3946",0.000417645979999248,5.25508882765717e-06
"3947",0.000183321248354522,4.0215932633525e-06
"3948",6.30999883894966e-05,2.52559902545653e-06
"3949",2.32112845241188e-05,1.63853305812969e-06
"3950",0.000105367726513364,3.37800685296855e-06
"3951",0.000312322460513523,4.69890287628845e-06
"3952",3.7561875375315e-05,2.05145213033784e-06
"3953",1.31698599784748e-05,1.2154770480168e-06
"3954",0.000161128635476612,3.17312090270074e-06
"3955",1.80555376946921e-05,1.46198480905807e-06
"3956",4.63494007888092e-05,2.26181021883648e-06
"3957",5.3810802378308e-05,2.64445236915412e-06
"3958",0.000149944347794868,4.23823539879415e-06
"3959",0.000125708431386178,3.4810204163405e-06
"3960",6.06574943460518e-05,2.73117832330512e-06
"3961",0.000119657657055498,3.72968482574502e-06
"3962",0.000304077817917173,4.55559727078566e-06
"3963",0.000328354144356907,5.45119490258071e-06
"3964",8.80508036103558e-05,3.09006198010776e-06
"3965",1.52273529290981e-05,1.40377752697833e-06
"3966",0.00019970323121804,3.48362588270572e-06
"3967",5.14289323748118e-05,2.60626375353519e-06
"3968",9.40791716377392e-05,3.32828363901849e-06
"3969",1.60004132947816e-05,1.65448549796756e-06
"3970",4.11738532408395e-05,2.3371208540723e-06
"3971",7.02455235412328e-05,2.81389463706517e-06
"3972",1.33152287545675e-05,1.38459590049836e-06
"3973",8.11140811180571e-05,3.08955848426806e-06
"3974",0.000120259954778876,3.17700747183613e-06
"3975",0.000156697069248126,3.83690714861169e-06
"3976",5.32355951707955e-05,2.26223530710289e-06
"3977",8.45102072483736e-05,3.09172129802391e-06
"3978",0.000166231512291094,3.96041384835605e-06
"3979",0.000210040933154991,4.18633518703039e-06
"3980",5.13960899287453e-05,2.26670591832786e-06
"3981",2.65560534452916e-05,1.68978938999551e-06
"3982",5.4584425496844e-05,2.4294433446512e-06
"3983",7.87485917330667e-05,2.94577073977775e-06
"3984",2.42467720528745e-05,1.79848598046441e-06
"3985",7.08034781080479e-05,2.89287719614121e-06
"3986",0.000100787271400136,3.47686103950129e-06
"3987",0.000183205137950769,4.46500571256394e-06
"3988",5.36986452244524e-05,2.50171005686418e-06
"3989",0.000128800086763053,3.65126400190718e-06
"3990",0.000165235055547616,4.62545223955054e-06
"3991",0.000243394505726735,5.13298814168607e-06
"3992",0.000109176381715871,3.7506232175376e-06
"3993",0.000109472923258432,3.26665444174837e-06
"3994",0.000183249641135005,4.24851074672639e-06
"3995",0.000238340794289901,5.15444950488973e-06
"3996",7.60088736041107e-05,2.81127664246851e-06
"3997",3.67881317901591e-05,2.12453172354647e-06
"3998",7.22943391182688e-05,2.91861754583098e-06
"3999",0.000209763698054316,4.58704089209393e-06
"4000",4.17476174724614e-05,2.14236128532934e-06
"4001",4.68397759748044e-05,2.25121730050785e-06
"4002",8.66599760835686e-05,3.2701246073993e-06
"4003",0.000126340005169085,3.94797350922981e-06
"4004",4.92923489083318e-05,2.41049691891802e-06
"4005",0.000175887468014761,4.47997140544408e-06
"4006",0.000212935241707106,4.71906360666909e-06
"4007",0.000283681958823038,5.28139428661791e-06
"4008",0.000134100759797027,3.81098507999421e-06
"4009",8.5248828820818e-05,3.16428198510453e-06
"4010",0.000161590626090323,4.17577807547939e-06
"4011",0.000124160299296716,3.58909516457119e-06
"4012",5.73479249658063e-05,2.50452608449238e-06
"4013",2.38993248996553e-05,1.75981354055816e-06
"4014",4.73002778986346e-05,2.50234912092588e-06
"4015",0.000113284715465723,3.62573260361105e-06
"4016",3.0628207213692e-05,1.94551108739024e-06
"4017",8.62716256771322e-06,1.01825343795329e-06
"4018",3.5125997561297e-05,2.11604891330935e-06
"4019",1.354014421618e-05,1.40568085685262e-06
"4020",1.5241413930432e-05,1.48438948602946e-06
"4021",3.72278490302893e-05,2.31797329332354e-06
"4022",5.57853260378088e-05,2.51991787401243e-06
"4023",7.07103313304088e-05,3.06783997644099e-06
"4024",3.11617522474777e-05,2.10219300965966e-06
"4025",9.44225767827218e-05,3.19363453172786e-06
